"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-07-18","1970","07","18","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","34","","37",""
"1970-07-19","1970","07","19","","17.2","","12.2","","14.7","","3.3","","0.0","","11.4","","0.0","","11.4","","0","","9","","45",""
"1970-07-20","1970","07","20","","20.6","","12.2","","16.4","","1.6","","0.0","","21.6","","0.0","","21.6","","0","","27","","39",""
"1970-07-21","1970","07","21","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","58",""
"1970-07-22","1970","07","22","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-23","1970","07","23","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-24","1970","07","24","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-25","1970","07","25","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-26","1970","07","26","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-27","1970","07","27","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-28","1970","07","28","","31.7","","21.1","","26.4","","0.0","","8.4","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"1970-07-29","1970","07","29","","30.0","","21.1","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-30","1970","07","30","","27.2","","21.1","","24.2","","0.0","","6.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-07-31","1970","07","31","","30.0","","20.0","","25.0","","0.0","","7.0","","59.2","","0.0","","59.2","","0","","29","","84",""
"1970-08-01","1970","08","01","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","32","","35",""
"1970-08-02","1970","08","02","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","29","","42",""
"1970-08-03","1970","08","03","","25.0","","12.8","","18.9","","0.0","","0.9","","7.1","","0.0","","7.1","","0","","29","","47",""
"1970-08-04","1970","08","04","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"1970-08-05","1970","08","05","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-06","1970","08","06","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-07","1970","08","07","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-08","1970","08","08","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-09","1970","08","09","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","11","","34",""
"1970-08-10","1970","08","10","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-11","1970","08","11","","28.9","","15.6","","22.3","","0.0","","4.3","","0.3","","0.0","","0.3","","0","","34","","51",""
"1970-08-12","1970","08","12","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-13","1970","08","13","","28.3","","15.6","","22.0","","0.0","","4.0","","10.4","","0.0","","10.4","","0","","25","","74",""
"1970-08-14","1970","08","14","","31.1","","16.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-15","1970","08","15","","31.1","","18.9","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-16","1970","08","16","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","25","","42",""
"1970-08-17","1970","08","17","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","32","","37",""
"1970-08-18","1970","08","18","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-19","1970","08","19","","23.9","","17.2","","20.6","","0.0","","2.6","","14.5","","0.0","","14.5","","0","","14","","31",""
"1970-08-20","1970","08","20","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","","45",""
"1970-08-21","1970","08","21","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1970-08-22","1970","08","22","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-08-23","1970","08","23","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-08-24","1970","08","24","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-25","1970","08","25","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","25","","31",""
"1970-08-26","1970","08","26","","32.2","","16.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","27","","43",""
"1970-08-27","1970","08","27","","23.9","","13.9","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-08-28","1970","08","28","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"1970-08-29","1970","08","29","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-30","1970","08","30","","23.9","","12.8","","18.4","","0.0","","0.4","","80.8","","0.0","","80.8","","0","","29","","84",""
"1970-08-31","1970","08","31","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1970-09-01","1970","09","01","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"1970-09-02","1970","09","02","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-09-03","1970","09","03","","22.8","","16.7","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","23","","43",""
"1970-09-04","1970","09","04","","25.6","","15.0","","20.3","","0.0","","2.3","","1.3","","0.0","","1.3","","0","","27","","60",""
"1970-09-05","1970","09","05","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1970-09-06","1970","09","06","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-07","1970","09","07","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-08","1970","09","08","","22.8","","13.3","","18.1","","0.0","","0.1","","6.1","","0.0","","6.1","","0","","","","<31",""
"1970-09-09","1970","09","09","","23.3","","17.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-10","1970","09","10","","26.7","","10.0","","18.4","","0.0","","0.4","","1.3","","0.0","","1.3","","0","","27","","66",""
"1970-09-11","1970","09","11","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"1970-09-12","1970","09","12","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1970-09-13","1970","09","13","","16.7","","8.3","","12.5","","5.5","","0.0","","3.3","","0.0","","3.3","","0","","36","","39",""
"1970-09-14","1970","09","14","","14.4","","9.4","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","31",""
"1970-09-15","1970","09","15","","13.9","","10.0","","12.0","","6.0","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"1970-09-16","1970","09","16","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
"1970-09-17","1970","09","17","","16.1","","5.6","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-09-18","1970","09","18","","16.1","","10.0","","13.1","","4.9","","0.0","","13.5","","0.0","","13.5","","0","","","","<31",""
"1970-09-19","1970","09","19","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-20","1970","09","20","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-21","1970","09","21","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","23","","40",""
"1970-09-22","1970","09","22","","27.8","","16.7","","22.3","","0.0","","4.3","","1.5","","0.0","","1.5","","0","","25","","39",""
"1970-09-23","1970","09","23","","17.2","","14.4","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1970-09-24","1970","09","24","","24.4","","14.4","","19.4","","0.0","","1.4","","5.1","","0.0","","5.1","","0","","","","<31",""
"1970-09-25","1970","09","25","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","27","","34",""
"1970-09-26","1970","09","26","","23.9","","11.1","","17.5","","0.5","","0.0","","16.3","","0.0","","16.3","","0","","27","","63",""
"1970-09-27","1970","09","27","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1970-09-28","1970","09","28","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"1970-09-29","1970","09","29","","12.2","","3.3","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1970-09-30","1970","09","30","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1970-10-01","1970","10","01","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-02","1970","10","02","","18.9","","5.0","","12.0","","6.0","","0.0","","5.1","","0.0","","5.1","","0","","27","","58",""
"1970-10-03","1970","10","03","","15.6","","5.6","","10.6","","7.4","","0.0","","1.5","","0.0","","1.5","","0","","29","","60",""
"1970-10-04","1970","10","04","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","55",""
"1970-10-05","1970","10","05","","13.9","","0.0","","7.0","","11.0","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1970-10-06","1970","10","06","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-07","1970","10","07","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-08","1970","10","08","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-09","1970","10","09","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-10","1970","10","10","","17.2","","3.9","","10.6","","7.4","","0.0","","1.3","","0.0","","1.3","","0","","25","","34",""
"1970-10-11","1970","10","11","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-12","1970","10","12","","16.7","","11.1","","13.9","","4.1","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1970-10-13","1970","10","13","","16.7","","11.7","","14.2","","3.8","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1970-10-14","1970","10","14","","20.0","","9.4","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","29","","40",""
"1970-10-15","1970","10","15","","10.0","","3.9","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","36","","40",""
"1970-10-16","1970","10","16","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","36","","48",""
"1970-10-17","1970","10","17","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-18","1970","10","18","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"1970-10-19","1970","10","19","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-20","1970","10","20","","13.9","","0.0","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1970-10-21","1970","10","21","","12.8","","10.0","","11.4","","6.6","","0.0","","15.5","","0.0","","15.5","","0","","11","","32",""
"1970-10-22","1970","10","22","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-23","1970","10","23","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-24","1970","10","24","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-25","1970","10","25","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-26","1970","10","26","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","32",""
"1970-10-27","1970","10","27","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","45",""
"1970-10-28","1970","10","28","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","40",""
"1970-10-29","1970","10","29","","11.1","","7.8","","9.5","","8.5","","0.0","","2.5","","0.0","","2.5","","0","","11","","35",""
"1970-10-30","1970","10","30","","11.1","","8.3","","9.7","","8.3","","0.0","","10.9","","0.0","","10.9","","0","","11","","35",""
"1970-10-31","1970","10","31","","12.8","","6.7","","9.8","","8.2","","0.0","","11.2","","0.0","","11.2","","0","","11","","34",""
"1970-11-01","1970","11","01","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-11-02","1970","11","02","","13.9","","8.3","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","9","","42",""
"1970-11-03","1970","11","03","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","37",""
"1970-11-04","1970","11","04","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-11-05","1970","11","05","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","56",""
"1970-11-06","1970","11","06","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"1970-11-07","1970","11","07","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"1970-11-08","1970","11","08","","9.4","","-3.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-09","1970","11","09","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-10","1970","11","10","","12.8","","6.7","","9.8","","8.2","","0.0","","5.8","","0.0","","5.8","","0","","18","","40",""
"1970-11-11","1970","11","11","","11.7","","3.3","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1970-11-12","1970","11","12","","11.1","","8.3","","9.7","","8.3","","0.0","","3.8","","0.0","","3.8","","0","","36","","40",""
"1970-11-13","1970","11","13","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1970-11-14","1970","11","14","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","T","1.5","","3.6","","0","","2","","32",""
"1970-11-15","1970","11","15","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","2.5","","2.0","","5","","34","","43",""
"1970-11-16","1970","11","16","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","3","","25","","35",""
"1970-11-17","1970","11","17","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","3","","25","","34",""
"1970-11-18","1970","11","18","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","11","","35",""
"1970-11-19","1970","11","19","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"1970-11-20","1970","11","20","","11.7","","5.0","","8.4","","9.6","","0.0","","10.4","","0.0","","10.4","","0","","23","","77",""
"1970-11-21","1970","11","21","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","76",""
"1970-11-22","1970","11","22","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.3","","0.0","T","0.3","","0","","27","","79",""
"1970-11-23","1970","11","23","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","69",""
"1970-11-24","1970","11","24","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1970-11-25","1970","11","25","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","40",""
"1970-11-26","1970","11","26","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","20","","35",""
"1970-11-27","1970","11","27","","7.2","","4.4","","5.8","","12.2","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"1970-11-28","1970","11","28","","5.0","","1.1","","3.1","","14.9","","0.0","","9.9","","0.0","","9.9","","0","","36","","35",""
"1970-11-29","1970","11","29","","7.2","","1.1","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","","27","","37",""
"1970-11-30","1970","11","30","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"1970-12-01","1970","12","01","","15.6","","2.2","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","23","","74",""
"1970-12-02","1970","12","02","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","68",""
"1970-12-03","1970","12","03","","7.2","","1.7","","4.5","","13.5","","0.0","","14.5","","0.0","","14.5","","0","","9","","58",""
"1970-12-04","1970","12","04","","3.9","","-10.6","","-3.4","","21.4","","0.0","","3.8","","6.6","","10.9","","3","","2","","55",""
"1970-12-05","1970","12","05","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","T","0.8","","0.5","","8","","25","","64",""
"1970-12-06","1970","12","06","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","2.0","","1.3","","5","","32","","63",""
"1970-12-07","1970","12","07","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1970-12-08","1970","12","08","","3.9","","-11.7","","-3.9","","21.9","","0.0","","0.0","T","2.8","","1.8","","8","","","","<31",""
"1970-12-09","1970","12","09","","5.6","","1.7","","3.7","","14.3","","0.0","","4.6","","0.0","","4.6","","3","","25","","42",""
"1970-12-10","1970","12","10","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","36","","32",""
"1970-12-11","1970","12","11","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","9.1","","6.1","","0","T","7","","35",""
"1970-12-12","1970","12","12","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","3.8","","1.8","","10","","5","","32",""
"1970-12-13","1970","12","13","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","8.1","","7.1","","15","","","","<31",""
"1970-12-14","1970","12","14","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","6.6","","5.1","","20","","","","<31",""
"1970-12-15","1970","12","15","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"1970-12-16","1970","12","16","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","6.6","","6.1","","23","","9","","51",""
"1970-12-17","1970","12","17","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","T","1.8","","1.8","","23","","9","","40",""
"1970-12-18","1970","12","18","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"1970-12-19","1970","12","19","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","18","","29","","50",""
"1970-12-20","1970","12","20","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.3","","10","","25","","45",""
"1970-12-21","1970","12","21","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","10","","5","","31",""
"1970-12-22","1970","12","22","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","0.0","","4.8","","5.3","","10","","5","","42",""
"1970-12-23","1970","12","23","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","T","3.0","","2.5","","15","","5","","34",""
"1970-12-24","1970","12","24","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","18","","29","","58",""
"1970-12-25","1970","12","25","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","7.9","","8.4","","18","","","","<31",""
"1970-12-26","1970","12","26","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.3","","0.3","","23","","27","","42",""
"1970-12-27","1970","12","27","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","6.1","","2.0","","25","","29","","37",""
"1970-12-28","1970","12","28","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"1970-12-29","1970","12","29","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","23","","34","","32",""
"1970-12-30","1970","12","30","","-8.3","","-21.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"1970-12-31","1970","12","31","","-7.2","","-21.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
