"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-07-19","1967","07","19","","24.4","","15.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-07-20","1967","07","20","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-07-21","1967","07","21","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-07-22","1967","07","22","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-07-23","1967","07","23","","29.4","","18.9","","24.2","","0.0","","6.2","","4.6","","0.0","","4.6","","0","","29","","53",""
"1967-07-24","1967","07","24","","29.4","","18.3","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","23","","37",""
"1967-07-25","1967","07","25","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"1967-07-26","1967","07","26","","27.2","","13.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","27","","31",""
"1967-07-27","1967","07","27","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","23","","32",""
"1967-07-28","1967","07","28","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1967-07-29","1967","07","29","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-07-30","1967","07","30","","27.8","","15.0","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","27","","34",""
"1967-07-31","1967","07","31","","24.4","","12.8","","18.6","","0.0","","0.6","","1.5","","0.0","","1.5","","0","","","","<31",""
"1967-08-01","1967","08","01","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-02","1967","08","02","","26.7","","12.8","","19.8","","0.0","","1.8","","4.8","","0.0","","4.8","","0","","23","","48",""
"1967-08-03","1967","08","03","","28.3","","15.6","","22.0","","0.0","","4.0","","0.5","","0.0","","0.5","","0","","20","","32",""
"1967-08-04","1967","08","04","","25.0","","11.7","","18.4","","0.0","","0.4","","6.6","","0.0","","6.6","","0","","29","","37",""
"1967-08-05","1967","08","05","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-06","1967","08","06","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-07","1967","08","07","","21.1","","12.2","","16.7","","1.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1967-08-08","1967","08","08","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"1967-08-09","1967","08","09","","23.3","","16.1","","19.7","","0.0","","1.7","","10.2","","0.0","","10.2","","0","","14","","43",""
"1967-08-10","1967","08","10","","18.9","","12.2","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","0","","34","","43",""
"1967-08-11","1967","08","11","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1967-08-12","1967","08","12","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-13","1967","08","13","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-14","1967","08","14","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-15","1967","08","15","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-16","1967","08","16","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-17","1967","08","17","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"1967-08-18","1967","08","18","","26.7","","17.2","","22.0","","0.0","","4.0","","3.0","","0.0","","3.0","","0","","25","","42",""
"1967-08-19","1967","08","19","","20.0","","15.6","","17.8","","0.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1967-08-20","1967","08","20","","21.7","","11.7","","16.7","","1.3","","0.0","","1.3","","0.0","","1.3","","0","","25","","31",""
"1967-08-21","1967","08","21","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","23","","39",""
"1967-08-22","1967","08","22","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"1967-08-23","1967","08","23","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-24","1967","08","24","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"1967-08-25","1967","08","25","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-26","1967","08","26","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-08-27","1967","08","27","","22.8","","15.6","","19.2","","0.0","","1.2","","12.7","","0.0","","12.7","","0","","","","<31",""
"1967-08-28","1967","08","28","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"1967-08-29","1967","08","29","","27.2","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","34",""
"1967-08-30","1967","08","30","","20.6","","10.0","","15.3","","2.7","","0.0","","2.3","","0.0","","2.3","","0","","36","","42",""
"1967-08-31","1967","08","31","","17.8","","6.7","","12.3","","5.7","","0.0","","0.5","","0.0","","0.5","","0","","36","","39",""
"1967-09-01","1967","09","01","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"1967-09-02","1967","09","02","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-03","1967","09","03","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1967-09-04","1967","09","04","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"1967-09-05","1967","09","05","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1967-09-06","1967","09","06","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","","32",""
"1967-09-07","1967","09","07","","27.2","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-08","1967","09","08","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-09","1967","09","09","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","42",""
"1967-09-10","1967","09","10","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1967-09-11","1967","09","11","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-12","1967","09","12","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"1967-09-13","1967","09","13","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-14","1967","09","14","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-15","1967","09","15","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-16","1967","09","16","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-17","1967","09","17","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-18","1967","09","18","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","34","","35",""
"1967-09-19","1967","09","19","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-09-20","1967","09","20","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","16","","31",""
"1967-09-21","1967","09","21","","22.2","","9.4","","15.8","","2.2","","0.0","","31.8","","0.0","","31.8","","0","","32","","55",""
"1967-09-22","1967","09","22","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","53",""
"1967-09-23","1967","09","23","","17.8","","1.1","","9.5","","8.5","","0.0","","1.8","","0.0","","1.8","","0","","25","","39",""
"1967-09-24","1967","09","24","","13.3","","3.3","","8.3","","9.7","","0.0","","1.3","","0.0","","1.3","","0","","32","","47",""
"1967-09-25","1967","09","25","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1967-09-26","1967","09","26","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","63",""
"1967-09-27","1967","09","27","","19.4","","4.4","","11.9","","6.1","","0.0","","4.1","","0.0","","4.1","","0","","34","","43",""
"1967-09-28","1967","09","28","","6.7","","3.9","","5.3","","12.7","","0.0","","29.2","","0.0","","29.2","","0","","34","","53",""
"1967-09-29","1967","09","29","","11.7","","6.1","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","34",""
"1967-09-30","1967","09","30","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1967-10-01","1967","10","01","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-02","1967","10","02","","20.6","","2.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-03","1967","10","03","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","25","","35",""
"1967-10-04","1967","10","04","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"1967-10-05","1967","10","05","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"1967-10-06","1967","10","06","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-07","1967","10","07","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","39",""
"1967-10-08","1967","10","08","","15.0","","8.9","","12.0","","6.0","","0.0","","5.8","","0.0","","5.8","","0","","18","","42",""
"1967-10-09","1967","10","09","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"1967-10-10","1967","10","10","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1967-10-11","1967","10","11","","11.1","","2.2","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","27","","42",""
"1967-10-12","1967","10","12","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-13","1967","10","13","","13.3","","0.0","","6.7","","11.3","","0.0","","1.0","","0.0","","1.0","","0","","16","","37",""
"1967-10-14","1967","10","14","","17.8","","8.3","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","23","","32",""
"1967-10-15","1967","10","15","","14.4","","7.2","","10.8","","7.2","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"1967-10-16","1967","10","16","","19.4","","10.6","","15.0","","3.0","","0.0","","3.6","","0.0","","3.6","","0","","23","","53",""
"1967-10-17","1967","10","17","","15.0","","10.6","","12.8","","5.2","","0.0","","23.6","","0.0","","23.6","","0","","32","","35",""
"1967-10-18","1967","10","18","","12.2","","5.6","","8.9","","9.1","","0.0","","5.6","","0.0","","5.6","","0","","34","","61",""
"1967-10-19","1967","10","19","","7.8","","0.6","","4.2","","13.8","","0.0","","3.3","","0.0","","3.3","","0","","32","","69",""
"1967-10-20","1967","10","20","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"1967-10-21","1967","10","21","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","53",""
"1967-10-22","1967","10","22","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-23","1967","10","23","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"1967-10-24","1967","10","24","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"1967-10-25","1967","10","25","","14.4","","4.4","","9.4","","8.6","","0.0","","2.3","","0.0","","2.3","","0","","18","","43",""
"1967-10-26","1967","10","26","","6.1","","3.3","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"1967-10-27","1967","10","27","","7.8","","2.8","","5.3","","12.7","","0.0","","11.4","","0.0","","11.4","","0","","20","","64",""
"1967-10-28","1967","10","28","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","48",""
"1967-10-29","1967","10","29","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-10-30","1967","10","30","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","35",""
"1967-10-31","1967","10","31","","10.0","","1.7","","5.9","","12.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1967-11-01","1967","11","01","","13.3","","8.3","","10.8","","7.2","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1967-11-02","1967","11","02","","12.8","","7.8","","10.3","","7.7","","0.0","","9.9","","0.0","","9.9","","0","","18","","39",""
"1967-11-03","1967","11","03","","10.0","","7.2","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1967-11-04","1967","11","04","","8.3","","0.0","","4.2","","13.8","","0.0","","1.0","","0.0","T","1.0","","0","","27","","60",""
"1967-11-05","1967","11","05","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","48",""
"1967-11-06","1967","11","06","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","37",""
"1967-11-07","1967","11","07","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","31",""
"1967-11-08","1967","11","08","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","32",""
"1967-11-09","1967","11","09","","8.3","","1.1","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","0","","27","","37",""
"1967-11-10","1967","11","10","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1967-11-11","1967","11","11","","15.0","","5.0","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","0","","20","","51",""
"1967-11-12","1967","11","12","","12.2","","2.8","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","0","","32","","74",""
"1967-11-13","1967","11","13","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","60",""
"1967-11-14","1967","11","14","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.3","","0.0","T","0.3","","0","T","34","","68",""
"1967-11-15","1967","11","15","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","0","T","34","","47",""
"1967-11-16","1967","11","16","","0.6","","-11.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","32",""
"1967-11-17","1967","11","17","","4.4","","0.0","","2.2","","15.8","","0.0","","0.3","","0.0","T","0.3","","0","T","","","<31",""
"1967-11-18","1967","11","18","","3.9","","0.6","","2.3","","15.7","","0.0","","4.3","","1.3","","5.6","","0","","27","","40",""
"1967-11-19","1967","11","19","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","0","","29","","60",""
"1967-11-20","1967","11","20","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","31",""
"1967-11-21","1967","11","21","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1967-11-22","1967","11","22","","4.4","","0.6","","2.5","","15.5","","0.0","","6.1","","1.0","","7.1","","0","T","","","<31",""
"1967-11-23","1967","11","23","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","0","T","27","","42",""
"1967-11-24","1967","11","24","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"1967-11-25","1967","11","25","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","35",""
"1967-11-26","1967","11","26","","7.8","","1.1","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","27","","63",""
"1967-11-27","1967","11","27","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","48",""
"1967-11-28","1967","11","28","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","61",""
"1967-11-29","1967","11","29","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","47",""
"1967-11-30","1967","11","30","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","","7","","34",""
"1967-12-01","1967","12","01","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","T","11","","34",""
"1967-12-02","1967","12","02","","2.8","","-5.6","","-1.4","","19.4","","0.0","","1.8","","0.5","","2.3","","0","T","11","","32",""
"1967-12-03","1967","12","03","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","3.3","","3.3","","3","","34","","61",""
"1967-12-04","1967","12","04","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1967-12-05","1967","12","05","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1967-12-06","1967","12","06","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","9","","40",""
"1967-12-07","1967","12","07","","1.7","","-1.7","","0.0","","18.0","","0.0","","4.6","","0.0","T","4.6","","0","T","9","","39",""
"1967-12-08","1967","12","08","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.3","","0.0","","0.3","","0","T","25","","32",""
"1967-12-09","1967","12","09","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1967-12-10","1967","12","10","","0.6","","-6.7","","-3.1","","21.1","","0.0","","7.6","","0.8","","8.4","","0","T","9","","58",""
"1967-12-11","1967","12","11","","3.9","","0.0","","2.0","","16.0","","0.0","","4.6","","0.0","","4.6","","0","T","9","","50",""
"1967-12-12","1967","12","12","","7.8","","3.3","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","0","T","25","","66",""
"1967-12-13","1967","12","13","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"1967-12-14","1967","12","14","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1967-12-15","1967","12","15","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.5","","0.5","","0","","27","","48",""
"1967-12-16","1967","12","16","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","45",""
"1967-12-17","1967","12","17","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","11","","34",""
"1967-12-18","1967","12","18","","6.7","","1.7","","4.2","","13.8","","0.0","","8.9","","0.0","","8.9","","0","","27","","40",""
"1967-12-19","1967","12","19","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1967-12-20","1967","12","20","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1967-12-21","1967","12","21","","15.6","","-3.3","","6.2","","11.8","","0.0","","29.5","","0.0","","29.5","","0","","20","","56",""
"1967-12-22","1967","12","22","","12.8","","-5.0","","3.9","","14.1","","0.0","","0.5","","0.0","T","0.5","","0","","25","","61",""
"1967-12-23","1967","12","23","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","42",""
"1967-12-24","1967","12","24","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","32",""
"1967-12-25","1967","12","25","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.3","","2.3","","2.5","","0","T","32","","53",""
"1967-12-26","1967","12","26","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","48",""
"1967-12-27","1967","12","27","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","3","","25","","37",""
"1967-12-28","1967","12","28","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","1.5","","1.5","","3","","","","<31",""
"1967-12-29","1967","12","29","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1967-12-30","1967","12","30","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","23","","35",""
"1967-12-31","1967","12","31","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","1.8","","1.8","","5","","29","","43",""
