"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-07-08","1995","07","08","","17.2","","10.5","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"1995-07-09","1995","07","09","","23.2","","9.7","","16.5","","1.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1995-07-10","1995","07","10","","24.5","","10.7","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-07-11","1995","07","11","","26.8","","14.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","36","","32",""
"1995-07-12","1995","07","12","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-07-13","1995","07","13","","34.6","","19.2","","26.9","","0.0","","8.9","","2.4","","0.0","","2.4","","0","","29","","50",""
"1995-07-14","1995","07","14","","36.8","","21.1","","29.0","","0.0","","11.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"1995-07-15","1995","07","15","","33.2","","22.0","","27.6","","0.0","","9.6","","0.0","","0.0","","0.0","","0","","32","","74",""
"1995-07-16","1995","07","16","","27.8","","20.0","","23.9","","0.0","","5.9","","0.6","","0.0","","0.6","","0","","","","<31",""
"1995-07-17","1995","07","17","","28.4","","19.3","","23.9","","0.0","","5.9","","4.6","","0.0","","4.6","","0","","25","","50",""
"1995-07-18","1995","07","18","","26.0","","18.1","","22.1","","0.0","","4.1","","3.4","","0.0","","3.4","","0","","27","","52",""
"1995-07-19","1995","07","19","","26.7","","15.9","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-20","1995","07","20","","26.5","","19.9","","23.2","","0.0","","5.2","","2.4","","0.0","","2.4","","0","","23","","39",""
"1995-07-21","1995","07","21","","27.7","","17.7","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-07-22","1995","07","22","","28.9","","15.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-23","1995","07","23","","28.0","","18.0","","23.0","","0.0","","5.0","","18.6","","0.0","","18.6","","0","","31","","43",""
"1995-07-24","1995","07","24","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-25","1995","07","25","","27.3","","18.4","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-26","1995","07","26","","31.4","","20.0","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-27","1995","07","27","","28.7","","19.2","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-07-28","1995","07","28","","30.0","","21.5","","25.8","","0.0","","7.8","","10.6","","0.0","","10.6","","0","","","M","","M"
"1995-07-29","1995","07","29","","31.0","","16.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","27","E","52","E"
"1995-07-30","1995","07","30","","27.3","","15.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-31","1995","07","31","","32.7","","15.5","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","16","","35",""
"1995-08-01","1995","08","01","","34.5","","18.9","","26.7","","0.0","","8.7","","1.6","","0.0","","1.6","","0","","25","","46",""
"1995-08-02","1995","08","02","","22.2","","18.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-03","1995","08","03","","23.7","","19.8","","21.8","","0.0","","3.8","","13.6","","0.0","","13.6","","0","","","M","48",""
"1995-08-04","1995","08","04","","29.0","","20.4","","24.7","","0.0","","6.7","","24.0","","0.0","","24.0","","0","","3","","43",""
"1995-08-05","1995","08","05","","28.0","","19.6","","23.8","","0.0","","5.8","","38.0","","0.0","","38.0","","0","","1","","59",""
"1995-08-06","1995","08","06","","25.5","","18.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","8","","37",""
"1995-08-07","1995","08","07","","24.7","","17.2","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","8","","41",""
"1995-08-08","1995","08","08","","24.5","","19.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","14","","33",""
"1995-08-09","1995","08","09","","25.1","","19.0","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-10","1995","08","10","","27.2","","18.7","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-11","1995","08","11","","30.5","","20.2","","25.4","","0.0","","7.4","","9.4","","0.0","","9.4","","0","","34","","33",""
"1995-08-12","1995","08","12","","28.0","","16.2","","22.1","","0.0","","4.1","","1.2","","0.0","","1.2","","0","","32","","54",""
"1995-08-13","1995","08","13","","27.1","","14.6","","20.9","","0.0","","2.9","","5.4","","0.0","","5.4","","0","","","","<31",""
"1995-08-14","1995","08","14","","28.3","","19.0","","23.7","","0.0","","5.7","","39.2","","0.0","","39.2","","0","","26","","44",""
"1995-08-15","1995","08","15","","32.3","","19.1","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-16","1995","08","16","","28.6","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-17","1995","08","17","","28.2","","19.5","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-08-18","1995","08","18","","30.7","","20.9","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-19","1995","08","19","","27.8","","16.4","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","7","","33",""
"1995-08-20","1995","08","20","","31.2","","16.8","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-21","1995","08","21","","30.1","","14.6","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","27","","57",""
"1995-08-22","1995","08","22","","22.7","","12.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"1995-08-23","1995","08","23","","28.0","","10.5","","19.3","","0.0","","1.3","","1.8","","0.0","","1.8","","0","","29","","63",""
"1995-08-24","1995","08","24","","21.5","","13.5","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","52",""
"1995-08-25","1995","08","25","","20.3","","8.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-26","1995","08","26","","28.4","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-27","1995","08","27","","22.4","","15.0","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","5","","37",""
"1995-08-28","1995","08","28","","24.9","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-29","1995","08","29","","27.1","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","36","","52",""
"1995-08-30","1995","08","30","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","14","","37",""
"1995-08-31","1995","08","31","","30.0","","16.1","","23.1","","0.0","","5.1","","1.2","","0.0","","1.2","","0","","23","","63",""
"1995-09-01","1995","09","01","","23.7","","11.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","67",""
"1995-09-02","1995","09","02","","22.8","","9.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","33",""
"1995-09-03","1995","09","03","","26.0","","14.2","","20.1","","0.0","","2.1","","2.4","","0.0","","2.4","","0","","10","","43",""
"1995-09-04","1995","09","04","","24.9","","13.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-05","1995","09","05","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","35","","67",""
"1995-09-06","1995","09","06","","23.1","","14.5","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"1995-09-07","1995","09","07","","22.5","","6.1","","14.3","","3.7","","0.0","","6.6","","0.0","","6.6","","0","","26","","61",""
"1995-09-08","1995","09","08","","14.8","","5.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","6","","44",""
"1995-09-09","1995","09","09","","19.9","","5.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"1995-09-10","1995","09","10","","15.4","","4.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","57",""
"1995-09-11","1995","09","11","","20.6","","4.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-12","1995","09","12","","23.7","","7.1","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","43",""
"1995-09-13","1995","09","13","","27.5","","19.3","","23.4","","0.0","","5.4","","0.3","","0.0","","0.3","","0","","24","","63",""
"1995-09-14","1995","09","14","","19.9","","6.4","","13.2","","4.8","","0.0","","0.8","","0.0","","0.8","","0","","34","","61",""
"1995-09-15","1995","09","15","","15.4","","3.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-16","1995","09","16","","25.6","","6.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","61",""
"1995-09-17","1995","09","17","","19.9","","7.3","","13.6","","4.4","","0.0","","5.8","","0.0","","5.8","","0","","33","","65",""
"1995-09-18","1995","09","18","","17.2","","3.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"1995-09-19","1995","09","19","","17.3","","4.3","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","32",""
"1995-09-20","1995","09","20","","14.2","","10.5","","12.4","","5.6","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1995-09-21","1995","09","21","","19.4","","11.8","","15.6","","2.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1995-09-22","1995","09","22","","14.2","","5.8","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","27","","89",""
"1995-09-23","1995","09","23","","14.6","","4.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","59",""
"1995-09-24","1995","09","24","","15.3","","4.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-25","1995","09","25","","17.0","","5.6","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","44",""
"1995-09-26","1995","09","26","","18.5","","5.0","","11.8","","6.2","","0.0","","2.4","","0.0","","2.4","","0","","22","","41",""
"1995-09-27","1995","09","27","","23.5","","8.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","56",""
"1995-09-28","1995","09","28","","15.5","","4.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-29","1995","09","29","","21.0","","4.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-30","1995","09","30","","20.8","","7.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","33",""
"1995-10-01","1995","10","01","","23.8","","11.7","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","46",""
"1995-10-02","1995","10","02","","23.0","","8.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","63",""
"1995-10-03","1995","10","03","","13.4","","8.3","","10.9","","7.1","","0.0","","9.8","","0.0","","9.8","","0","","7","","41",""
"1995-10-04","1995","10","04","","15.5","","9.6","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-10-05","1995","10","05","","13.5","","11.5","","12.5","","5.5","","0.0","","64.8","","0.0","","64.8","","0","","6","","61",""
"1995-10-06","1995","10","06","","15.3","","11.6","","13.5","","4.5","","0.0","","15.2","","0.0","","15.2","","0","","3","","52",""
"1995-10-07","1995","10","07","","16.5","","10.4","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","44",""
"1995-10-08","1995","10","08","","14.3","","9.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","57",""
"1995-10-09","1995","10","09","","15.1","","9.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-10","1995","10","10","","18.1","","7.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-11","1995","10","11","","21.5","","8.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"1995-10-12","1995","10","12","","27.0","","11.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-13","1995","10","13","","25.5","","14.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","19","","48",""
"1995-10-14","1995","10","14","","18.1","","8.5","","13.3","","4.7","","0.0","","13.4","","0.0","","13.4","","0","","26","","65",""
"1995-10-15","1995","10","15","","11.1","","4.5","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","27","","76",""
"1995-10-16","1995","10","16","","11.8","","2.4","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","76",""
"1995-10-17","1995","10","17","","14.3","","0.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","43",""
"1995-10-18","1995","10","18","","20.4","","4.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"1995-10-19","1995","10","19","","12.4","","3.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","10","","33",""
"1995-10-20","1995","10","20","","20.0","","6.2","","13.1","","4.9","","0.0","","14.8","","0.0","","14.8","","0","","14","","70",""
"1995-10-21","1995","10","21","","10.2","","4.8","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","23","","37",""
"1995-10-22","1995","10","22","","11.2","","3.7","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","24","","65",""
"1995-10-23","1995","10","23","","16.2","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-24","1995","10","24","","16.0","","3.8","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","98",""
"1995-10-25","1995","10","25","","8.8","","4.8","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"1995-10-26","1995","10","26","","14.7","","3.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","46",""
"1995-10-27","1995","10","27","","14.4","","9.1","","11.8","","6.2","","0.0","","10.4","","0.0","","10.4","","0","","20","","59",""
"1995-10-28","1995","10","28","","12.6","","4.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","67",""
"1995-10-29","1995","10","29","","8.0","","1.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","67",""
"1995-10-30","1995","10","30","","7.7","","2.1","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","61",""
"1995-10-31","1995","10","31","","6.0","","1.5","","3.8","","14.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1995-11-01","1995","11","01","","6.2","","3.8","","5.0","","13.0","","0.0","","6.4","","0.0","","6.4","","0","","7","","35",""
"1995-11-02","1995","11","02","","18.8","","6.2","","12.5","","5.5","","0.0","","16.2","","0.0","","16.2","","0","","26","","44",""
"1995-11-03","1995","11","03","","14.2","","-0.4","","6.9","","11.1","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","61",""
"1995-11-04","1995","11","04","","4.2","","-1.3","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","72",""
"1995-11-05","1995","11","05","","4.9","","-1.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"1995-11-06","1995","11","06","","6.2","","-2.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"1995-11-07","1995","11","07","","7.4","","0.9","","4.2","","13.8","","0.0","","9.0","","0.0","","9.0","","0","","32","","50",""
"1995-11-08","1995","11","08","","2.4","","-4.2","","-0.9","","18.9","","0.0","","0.0","","0.6","","0.6","","0","T","31","","69",""
"1995-11-09","1995","11","09","","1.3","","-4.4","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","0","T","16","","48",""
"1995-11-10","1995","11","10","","10.7","","-0.1","","5.3","","12.7","","0.0","","3.0","","0.0","T","3.0","","0","T","20","","52",""
"1995-11-11","1995","11","11","","12.4","","0.4","","6.4","","11.6","","0.0","","35.6","","0.0","T","35.6","","0","","28","","106",""
"1995-11-12","1995","11","12","","1.2","","-3.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","85",""
"1995-11-13","1995","11","13","","2.1","","-2.8","","-0.4","","18.4","","0.0","","1.0","","3.6","","4.6","","0","T","","","<31",""
"1995-11-14","1995","11","14","","3.0","","-1.0","","1.0","","17.0","","0.0","","3.2","","2.0","","5.6","","0","T","36","","46",""
"1995-11-15","1995","11","15","","0.0","","-1.6","","-0.8","","18.8","","0.0","","0.0","","4.4","","4.2","","1","","26","","56",""
"1995-11-16","1995","11","16","","1.2","","-2.2","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","3","","24","","41",""
"1995-11-17","1995","11","17","","3.6","","-5.5","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","2","","18","","33",""
"1995-11-18","1995","11","18","","1.3","","-0.1","","0.6","","17.4","","0.0","","0.2","","4.2","","5.4","","1","","13","","37",""
"1995-11-19","1995","11","19","","1.4","","-1.0","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1995-11-20","1995","11","20","","5.6","","1.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","19","","33",""
"1995-11-21","1995","11","21","","3.0","","0.3","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","28","","54",""
"1995-11-22","1995","11","22","","0.5","","-1.6","","-0.6","","18.6","","0.0","","0.0","","0.8","","0.4","","0","","28","","48",""
"1995-11-23","1995","11","23","","1.3","","-3.6","","-1.2","","19.2","","0.0","","0.0","T","0.6","","0.4","","1","","29","","74",""
"1995-11-24","1995","11","24","","-1.7","","-7.5","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1995-11-25","1995","11","25","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","19","","44",""
"1995-11-26","1995","11","26","","1.9","","-0.2","","0.9","","17.1","","0.0","","0.0","T","5.2","","5.8","","0","","","","<31",""
"1995-11-27","1995","11","27","","2.0","","-0.4","","0.8","","17.2","","0.0","","17.2","","0.0","T","17.2","","1","","8","","37",""
"1995-11-28","1995","11","28","","-0.1","","-7.1","","-3.6","","21.6","","0.0","","0.8","","1.0","","1.8","","1","","33","","65",""
"1995-11-29","1995","11","29","","-3.2","","-10.0","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1995-11-30","1995","11","30","","1.7","","-5.5","","-1.9","","19.9","","0.0","","0.0","T","4.6","","5.2","","0","T","17","","48",""
"1995-12-01","1995","12","01","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.2","","0.0","T","0.2","","4","","30","","67",""
"1995-12-02","1995","12","02","","-0.4","","-5.6","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","41",""
"1995-12-03","1995","12","03","","5.2","","-0.5","","2.4","","15.6","","0.0","","1.8","","0.0","","1.8","","0","","31","","48",""
"1995-12-04","1995","12","04","","2.8","","-2.1","","0.4","","17.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","30","","67",""
"1995-12-05","1995","12","05","","4.4","","-2.1","","1.2","","16.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","","85",""
"1995-12-06","1995","12","06","","-1.6","","-5.6","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","80",""
"1995-12-07","1995","12","07","","-2.9","","-6.9","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","52",""
"1995-12-08","1995","12","08","","-2.1","","-9.3","","-5.7","","23.7","","0.0","","0.0","","0.2","","0.2","","0","","10","","63",""
"1995-12-09","1995","12","09","","0.3","","-16.5","","-8.1","","26.1","","0.0","","0.0","","8.6","","8.0","","1","","28","","69",""
"1995-12-10","1995","12","10","","-9.9","","-16.6","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","6","","27","","70",""
"1995-12-11","1995","12","11","","-8.2","","-13.5","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","6","","26","","72",""
"1995-12-12","1995","12","12","","-5.3","","-15.1","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","4","","26","","50",""
"1995-12-13","1995","12","13","","-3.7","","-16.4","","-10.1","","28.1","","0.0","","0.0","","1.2","","0.4","","3","","10","","57",""
"1995-12-14","1995","12","14","","2.9","","-5.0","","-1.1","","19.1","","0.0","","2.8","","12.8","","20.4","","2","","10","","54",""
"1995-12-15","1995","12","15","","2.2","","0.9","","1.6","","16.4","","0.0","","0.2","","0.0","","0.2","","6","","26","","33",""
"1995-12-16","1995","12","16","","1.2","","-2.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","3","","30","","46",""
"1995-12-17","1995","12","17","","-1.6","","-7.5","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","3","","34","","37",""
"1995-12-18","1995","12","18","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","3","","33",""
"1995-12-19","1995","12","19","","-7.9","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","2","","35","","46",""
"1995-12-20","1995","12","20","","-7.3","","-15.4","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","2","","35","","41",""
"1995-12-21","1995","12","21","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.4","","2","","32","","67",""
"1995-12-22","1995","12","22","","-2.2","","-7.0","","-4.6","","22.6","","0.0","","0.0","","1.2","","0.8","","2","","30","","35",""
"1995-12-23","1995","12","23","","-1.8","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.2","","0.0","T","4","","","","<31",""
"1995-12-24","1995","12","24","","-1.4","","-10.0","","-5.7","","23.7","","0.0","","0.0","","1.0","","0.4","","4","","","","<31",""
"1995-12-25","1995","12","25","","-1.3","","-6.7","","-4.0","","22.0","","0.0","","0.0","","3.2","","2.2","","5","","31","","46",""
"1995-12-26","1995","12","26","","-5.9","","-13.2","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","6","","28","","35",""
"1995-12-27","1995","12","27","","-5.2","","-11.4","","-8.3","","26.3","","0.0","","0.0","","1.0","","0.4","","6","","34","","57",""
"1995-12-28","1995","12","28","","-2.6","","-11.4","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","7","","27","","39",""
"1995-12-29","1995","12","29","","-1.5","","-6.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","7","","25","","41",""
"1995-12-30","1995","12","30","","-1.1","","-6.2","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","6","","24","","39",""
"1995-12-31","1995","12","31","","1.2","","-3.1","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.2","","5","","","","<31",""
