"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1968-07-17","1968","07","17","","30.6","","21.7","","26.2","","0.0","","8.2","","0.0","T","0.0","","0.0","T","0","","25","","42",""
"1968-07-18","1968","07","18","","32.2","","19.4","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","20","","43",""
"1968-07-19","1968","07","19","","23.9","","12.8","","18.4","","0.0","","0.4","","5.8","","0.0","","5.8","","0","","27","","39",""
"1968-07-20","1968","07","20","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-21","1968","07","21","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-22","1968","07","22","","32.2","","13.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","25","","56",""
"1968-07-23","1968","07","23","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1968-07-24","1968","07","24","","27.2","","14.4","","20.8","","0.0","","2.8","","5.8","","0.0","","5.8","","0","","25","","35",""
"1968-07-25","1968","07","25","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-26","1968","07","26","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-27","1968","07","27","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-28","1968","07","28","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"1968-07-29","1968","07","29","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"1968-07-30","1968","07","30","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-07-31","1968","07","31","","28.3","","10.6","","19.5","","0.0","","1.5","","9.4","","0.0","","9.4","","0","","20","","56",""
"1968-08-01","1968","08","01","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-02","1968","08","02","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-03","1968","08","03","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","23","","32",""
"1968-08-04","1968","08","04","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-05","1968","08","05","","30.6","","13.3","","22.0","","0.0","","4.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"1968-08-06","1968","08","06","","30.6","","20.0","","25.3","","0.0","","7.3","","46.5","","0.0","","46.5","","0","","27","","69",""
"1968-08-07","1968","08","07","","27.8","","16.7","","22.3","","0.0","","4.3","","5.3","","0.0","","5.3","","0","","5","","37",""
"1968-08-08","1968","08","08","","27.2","","16.7","","22.0","","0.0","","4.0","","2.5","","0.0","","2.5","","0","","23","","31",""
"1968-08-09","1968","08","09","","28.3","","18.9","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1968-08-10","1968","08","10","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"1968-08-11","1968","08","11","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"1968-08-12","1968","08","12","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-13","1968","08","13","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"1968-08-14","1968","08","14","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"1968-08-15","1968","08","15","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-16","1968","08","16","","26.1","","12.2","","19.2","","0.0","","1.2","","2.8","","0.0","","2.8","","0","","","","<31",""
"1968-08-17","1968","08","17","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","34","","48",""
"1968-08-18","1968","08","18","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-19","1968","08","19","","23.9","","10.0","","17.0","","1.0","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"1968-08-20","1968","08","20","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","27","","51",""
"1968-08-21","1968","08","21","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1968-08-22","1968","08","22","","23.9","","16.1","","20.0","","0.0","","2.0","","66.8","","0.0","","66.8","","0","","9","","31",""
"1968-08-23","1968","08","23","","22.8","","16.7","","19.8","","0.0","","1.8","","3.3","","0.0","","3.3","","0","","","","<31",""
"1968-08-24","1968","08","24","","31.7","","18.3","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"1968-08-25","1968","08","25","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","23","","45",""
"1968-08-26","1968","08","26","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"1968-08-27","1968","08","27","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1968-08-28","1968","08","28","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-29","1968","08","29","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-30","1968","08","30","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-08-31","1968","08","31","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-01","1968","09","01","","22.8","","10.0","","16.4","","1.6","","0.0","","5.6","","0.0","","5.6","","0","","23","","32",""
"1968-09-02","1968","09","02","","21.1","","12.8","","17.0","","1.0","","0.0","","22.1","","0.0","","22.1","","0","","20","","55",""
"1968-09-03","1968","09","03","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-04","1968","09","04","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-05","1968","09","05","","20.6","","17.2","","18.9","","0.0","","0.9","","19.3","","0.0","","19.3","","0","","25","","43",""
"1968-09-06","1968","09","06","","22.2","","12.2","","17.2","","0.8","","0.0","","6.4","","0.0","","6.4","","0","","25","","40",""
"1968-09-07","1968","09","07","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-08","1968","09","08","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-09","1968","09","09","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-10","1968","09","10","","20.0","","16.7","","18.4","","0.0","","0.4","","1.8","","0.0","","1.8","","0","","14","","31",""
"1968-09-11","1968","09","11","","18.3","","11.7","","15.0","","3.0","","0.0","","6.6","","0.0","","6.6","","0","","34","","43",""
"1968-09-12","1968","09","12","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"1968-09-13","1968","09","13","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1968-09-14","1968","09","14","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-15","1968","09","15","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-16","1968","09","16","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-17","1968","09","17","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-18","1968","09","18","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1968-09-19","1968","09","19","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","11","","31",""
"1968-09-20","1968","09","20","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","14","","31",""
"1968-09-21","1968","09","21","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-22","1968","09","22","","24.4","","13.3","","18.9","","0.0","","0.9","","12.7","","0.0","","12.7","","0","","27","","47",""
"1968-09-23","1968","09","23","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-24","1968","09","24","","27.2","","16.7","","22.0","","0.0","","4.0","","7.1","","0.0","","7.1","","0","","25","","48",""
"1968-09-25","1968","09","25","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"1968-09-26","1968","09","26","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-09-27","1968","09","27","","16.7","","7.2","","12.0","","6.0","","0.0","","2.3","","0.0","","2.3","","0","","29","","43",""
"1968-09-28","1968","09","28","","17.2","","5.0","","11.1","","6.9","","0.0","","4.3","","0.0","","4.3","","0","","29","","34",""
"1968-09-29","1968","09","29","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1968-09-30","1968","09","30","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"1968-10-01","1968","10","01","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","25","","48",""
"1968-10-02","1968","10","02","","25.6","","15.0","","20.3","","0.0","","2.3","","5.3","","0.0","","5.3","","0","","23","","50",""
"1968-10-03","1968","10","03","","17.8","","6.7","","12.3","","5.7","","0.0","","6.4","","0.0","","6.4","","0","","27","","69",""
"1968-10-04","1968","10","04","","11.7","","1.7","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","0","","32","","47",""
"1968-10-05","1968","10","05","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"1968-10-06","1968","10","06","","10.6","","-0.6","","5.0","","13.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1968-10-07","1968","10","07","","15.6","","8.3","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1968-10-08","1968","10","08","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-09","1968","10","09","","13.9","","8.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","45",""
"1968-10-10","1968","10","10","","16.1","","4.4","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","34",""
"1968-10-11","1968","10","11","","16.7","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-12","1968","10","12","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-13","1968","10","13","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-14","1968","10","14","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-15","1968","10","15","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-16","1968","10","16","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-17","1968","10","17","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1968-10-18","1968","10","18","","21.1","","12.8","","17.0","","1.0","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"1968-10-19","1968","10","19","","17.8","","6.1","","12.0","","6.0","","0.0","","7.4","","0.0","","7.4","","0","","29","","35",""
"1968-10-20","1968","10","20","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","32",""
"1968-10-21","1968","10","21","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-10-22","1968","10","22","","16.1","","1.7","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","0","","18","","42",""
"1968-10-23","1968","10","23","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","47",""
"1968-10-24","1968","10","24","","12.8","","2.8","","7.8","","10.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1968-10-25","1968","10","25","","10.0","","3.9","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","32","","32",""
"1968-10-26","1968","10","26","","6.7","","0.6","","3.7","","14.3","","0.0","","0.8","","0.0","","0.8","","0","","29","","48",""
"1968-10-27","1968","10","27","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","53",""
"1968-10-28","1968","10","28","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1968-10-29","1968","10","29","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.8","","0.0","T","0.8","","0","","34","","37",""
"1968-10-30","1968","10","30","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1968-10-31","1968","10","31","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-01","1968","11","01","","15.0","","-1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-02","1968","11","02","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"1968-11-03","1968","11","03","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1968-11-04","1968","11","04","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-05","1968","11","05","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-06","1968","11","06","","6.7","","2.8","","4.8","","13.2","","0.0","","2.5","","0.0","","2.5","","0","","5","","39",""
"1968-11-07","1968","11","07","","3.9","","2.2","","3.1","","14.9","","0.0","","14.5","","0.0","","14.5","","0","","36","","37",""
"1968-11-08","1968","11","08","","5.6","","0.6","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","0","","34","","35",""
"1968-11-09","1968","11","09","","5.0","","-1.1","","2.0","","16.0","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1968-11-10","1968","11","10","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-11","1968","11","11","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"1968-11-12","1968","11","12","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.5","","0.3","","0","","36","","53",""
"1968-11-13","1968","11","13","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","58",""
"1968-11-14","1968","11","14","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-11-15","1968","11","15","","5.6","","2.2","","3.9","","14.1","","0.0","","16.0","","0.0","","16.0","","0","","32","","35",""
"1968-11-16","1968","11","16","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","3.3","","3.3","","0","","7","","42",""
"1968-11-17","1968","11","17","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","0.5","","1.5","","1.8","","5","","7","","42",""
"1968-11-18","1968","11","18","","8.3","","-1.1","","3.6","","14.4","","0.0","","7.6","","0.0","","7.6","","0","T","23","","48",""
"1968-11-19","1968","11","19","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","61",""
"1968-11-20","1968","11","20","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","42",""
"1968-11-21","1968","11","21","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","T","0.8","","0.8","","0","","20","","48",""
"1968-11-22","1968","11","22","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","53",""
"1968-11-23","1968","11","23","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1968-11-24","1968","11","24","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"1968-11-25","1968","11","25","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","43",""
"1968-11-26","1968","11","26","","3.9","","-0.6","","1.7","","16.3","","0.0","","7.4","","0.5","","7.9","","0","","9","","31",""
"1968-11-27","1968","11","27","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1968-11-28","1968","11","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","36.8","","0.0","","36.8","","0","","9","","31",""
"1968-11-29","1968","11","29","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","","47",""
"1968-11-30","1968","11","30","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1968-12-01","1968","12","01","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.3","","2.5","","2.3","","0","","","","<31",""
"1968-12-02","1968","12","02","","2.8","","0.0","","1.4","","16.6","","0.0","","2.8","","0.5","","3.3","","0","T","","","<31",""
"1968-12-03","1968","12","03","","4.4","","1.1","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1968-12-04","1968","12","04","","5.0","","0.6","","2.8","","15.2","","0.0","","11.2","","3.6","","14.7","","0","","25","","40",""
"1968-12-05","1968","12","05","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.8","","1.0","","1.8","","0","T","25","","87",""
"1968-12-06","1968","12","06","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","68",""
"1968-12-07","1968","12","07","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","31",""
"1968-12-08","1968","12","08","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","40",""
"1968-12-09","1968","12","09","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1968-12-10","1968","12","10","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1968-12-11","1968","12","11","","0.6","","-14.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"1968-12-12","1968","12","12","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"1968-12-13","1968","12","13","","10.0","","-1.1","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","23","","71",""
"1968-12-14","1968","12","14","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","51",""
"1968-12-15","1968","12","15","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","69",""
"1968-12-16","1968","12","16","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","71",""
"1968-12-17","1968","12","17","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"1968-12-18","1968","12","18","","2.2","","-10.0","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1968-12-19","1968","12","19","","1.1","","-10.0","","-4.5","","22.5","","0.0","","3.0","","0.8","","4.3","","0","","9","","61",""
"1968-12-20","1968","12","20","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.8","","0.3","","1.0","","0","T","32","","45",""
"1968-12-21","1968","12","21","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","29","","32",""
"1968-12-22","1968","12","22","","2.2","","-1.7","","0.3","","17.7","","0.0","","5.3","","8.1","","13.5","","0","T","9","","55",""
"1968-12-23","1968","12","23","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.5","","0.0","T","0.5","","5","","23","","63",""
"1968-12-24","1968","12","24","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","5","","32","","61",""
"1968-12-25","1968","12","25","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1968-12-26","1968","12","26","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","2.0","","1.8","","5","","9","","37",""
"1968-12-27","1968","12","27","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","T","7.4","","6.9","","10","","9","","42",""
"1968-12-28","1968","12","28","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","1.5","","12.7","","27.7","","20","","5","","39",""
"1968-12-29","1968","12","29","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.3","","0.3","","0.5","","23","","32","","47",""
"1968-12-30","1968","12","30","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","23","","11","","40",""
"1968-12-31","1968","12","31","","1.1","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","20","","25","","43",""
